longitude,latitude
113.5641667,-25.89605556
113.6583333,-25.03916667
113.7,-25.8
113.7,-25.8
113.7047222,-25.79666667
113.7047222,-25.79666667
113.7047222,-25.79666667
113.71,-26.695
113.8473229,-22.23815763
113.8473395,-22.2381243
113.8833333,-23.06666667
113.9372222,-22.52222222
113.95,-23.32
114.03,-23.95
114.0333,-25.0333
114.0333,-22.3833
114.0333333,-23.96666667
114.0333333,-22.38333333
114.05,-24.12
114.0775,-23.1514
114.0833333,-22.16666667
114.0866667,-22.11138889
114.1,-21.8
114.135868,-27.86014544
114.1470333,-21.87291667
114.1470333,-21.87291667
114.1667,-27.7
114.2,-23.6
114.2036,-23.5845
114.3,-28.1
114.54,-23.78
114.5497222,-26.18333333
114.55,-26.19
114.65,-27
114.7525,-26.0519
114.8458333,-25.055
114.846,-25.055
114.846,-25.055
114.857,-25.055
115.0833333,-24.23333333
115.1116667,-21.71055556
115.1116667,-21.71055556
115.1116667,-21.64722222
115.1147222,-24.11305556
115.1166667,-21.63333333
115.1461111,-21.85555556
115.3126111,-22.43494444
115.3126176,-22.4349544
115.3266667,-20.88305556
115.3266667,-20.88305556
115.3266667,-20.88305556
115.3438889,-21.63805556
115.3438889,-21.63805556
115.3605556,-20.75833333
115.4333333,-20.73333333
115.5292048,-22.31580971
115.5333,-22.3333
115.6833333,-21.63333333
115.84114,-21.04879
115.8594444,-23.00138889
116.2136111,-21.72194444
116.2413889,-23.67305556
116.2413889,-23.67305556
116.2413889,-23.67305556
116.325,-20.9833
116.325,-20.9833
116.431,-22.425
116.431,-22.425
116.583,-20.475
116.6666667,-20.51666667
116.6833333,-21.48333333
116.6833333,-21.48333333
116.7666667,-20.78333333
116.8,-20.6
116.84,-20.51
116.84,-20.51
116.8666667,-21.06666667
116.9961167,-20.65833333
117.0274465,-20.64977913
117.0833,-22.9167
117.1833,-20.9833
117.2,-20.62
117.6716667,-23.19305556
117.7213889,-20.63666667
117.7213889,-20.63666667
117.7416667,-22.04166667
117.8473287,-22.9333988
117.9983333,-23.33166667
118.055,-20.52
118.2511111,-22.72972222
118.5947222,-20.31166667
118.6,-20.3
118.625,-23.668
118.63,-20.3
118.6333,-20.3
119.1,-23.1
119.1,-23.1
119.1333,-23.1
119.1333,-23.1
119.1333,-23.1
119.1333,-23.1
119.2,-22.8
119.74,-21.17
119.9166667,-22.33333333
119.9167,-22.3333
119.9833333,-22.41666667
120.0802778,-21.43472222
120.0803,-21.4347
120.0803,-21.4347
120.0803,-21.4347
120.0816124,-21.43336931
120.0816124,-21.43336931
121.0111111,-21.85833333
121.6,-19.2
122.0833333,-22.51666667
122.1666667,-22.58333333
122.1666667,-22.58333333
122.1667,-22.5833
122.1667,-22.5833
122.1833,-22.5667
122.1833,-22.5667
122.2,-17.9
122.22,-17.85
122.22,-17.85
122.23,-17.96
122.2333333,-17.96666667
122.2333333,-17.96666667
122.2333333,-17.93277778
123.17,-16.42
123.17,-16.42
124.673528,-29.663139
125.5883333,-18.18166667
125.6,-18.17
125.6012815,-18.18194922
125.67,-18.07
125.67,-18.07
125.7166667,-18.085
125.7166667,-18.08166667
125.7166667,-18.08166667
125.7166667,-18.08166667
125.7166667,-18.08166667
125.7166667,-18.08166667
125.7167,-18.085
125.7167,-18.0833
125.7167,-18.0817
125.717,-18.085
125.7179545,-18.08194805
125.75,-18.0333
125.75,-18.03
125.75,-18.03
128.7333333,-16.11666667
130.4481676,-16.05302808
133.1,-14.9667
133.1012039,-14.99857774
133.1333,-15.1167
144.3025299,-18.13026399
144.3091965,-18.14026394
144.9175291,-19.91525639
146.425,-19.44166667
147.1955794,-24.84440333
147.41751060000001,-22.74857313
147.4570672,-19.48016644
147.4579613,-19.47878375
147.5841737,-22.41523993
147.8167,-37.5
147.8167,-37.3667
147.8167,-37.3667
147.8167,-37.3667
147.8244601,-24.79912354
147.836855,-37.433387
147.85,-37.8
147.8778104,-23.54198119
147.9066725,-23.04523715
147.9167,-37.6
147.9591814,-24.94023339
147.9637246,-21.51884207
147.9722035,-21.51769977
148.0167,-24.0167
148.075839,-23.47356884
148.0841744,-23.91523457
148.08525,-24.33366667
148.0916667,-22.90833333
148.1066944,-23.33431667
148.1472907,-23.45836668
148.1708,-37.4931
148.1735626,-21.93428544
148.1758379,-23.52356832
148.1758379,-23.52356832
148.2,-37.4167
148.2,-37.37
148.2,-37.37
148.2,-37.3667
148.2167,-37.4167
148.2508406,-24.24856656
148.2591783,-25.0902318
148.301,-35.127
148.3167,-36.95
148.33,-36.93
148.3333,-36.9333
148.3333,-36.9333
148.3458,-37.6083
148.3667,-37.0667
148.3681,-37.1389
148.3681,-37.1389
148.37,-36.62
148.3833,-37.0667
148.4,-37.7167
148.4,-37.7167
148.4,-36.82
148.4,-36.8167
148.4,-36.7833
148.4,-36.78
148.4056,-36.8139
148.4167,-36.95
148.4167,-36.7167
148.4167,-36.7167
148.45,-36.75
148.4536156,-24.17439882
148.4541586,-21.49107258
148.4541586,-21.49107258
148.4583,-36.9292
148.4722,-37.0944
148.4875,-37.0792
148.5666747,-25.17634139
148.592491,-21.70690475
148.6091578,-21.79023777
148.6591697,-24.47356437
148.68,-33.72
148.6833,-33.7167
148.6833,-33.7167
148.6833,-33.7167
148.6833,-33.7167
148.72,-35.92
148.7508358,-24.58189711
148.8328,-35.0139
148.8489855,-25.52588965
148.855535,-25.52908978
148.9167,-35.0667
148.9333,-35.3333
148.9333,-35.3167
148.9333,-35.3167
148.9333,-35.3167
148.947,-35.27
148.9472,-35.27
148.95,-35.3333
148.95,-35.3333
148.95,-35.3333
148.95,-35.3333
148.95,-35.3167
148.95,-35.3167
148.95,-35.25
148.95,-35.25
148.95,-35.25
148.95,-35.07
148.95,-35.07
148.9513889,-35.2455556
148.9513889,-35.2455556
148.9523,-35.2442
148.9523,-35.2442
148.97,-32.65
149.1333,-35.6583
149.1333,-35.6583
149.1333,-35.6583
149.2167,-22.5333
149.2247,-22.5753
149.2258196,-22.54023326
149.2258196,-22.54023326
149.27,-31.27
149.2833,-24.5667
149.2833,-24.5667
149.2924953,-24.59022806
149.52,-32.48
149.77,-29.92
149.8,-35.65
149.82,-35.63
149.8491113,-22.96748864
149.85,-35.6833
149.8669236,-22.85078547
149.8669236,-22.85078547
149.9,-31.45
149.917478,-22.74856335
149.9667,-35.9
149.9667,-35.9
149.9667,-35.9
149.9667,-35.9
149.97,-35.9
149.97,-35.9
150.025,-25.4353
150.025,-25.4353
150.0258231,-25.43383438
150.0258231,-25.43383438
150.0333,-32.2
150.037356,-35.268363
150.0397,-34.8353
150.04,-34.8353
150.05,-35.72
150.05,-35.72
150.0738755,-24.9557795
150.1167,-32.4167
150.12,-32.42
150.1216667,-24.63916667
150.1278,-24.4731
150.15,-33.12
150.1532875,-34.33353211
150.1965699,-34.33903874
150.2,-35.7
150.2,-35.7
150.2,-35.7
150.2,-35.7
150.2,-35.7
150.2,-35.7
150.22,-29.52
150.2232043,-22.97245864
150.2971964,-23.02550553
150.2971964,-23.02550553
150.313,-34.198
150.5,-23.37
150.57,-31.9
150.5841387,-23.41522553
150.5841387,-23.41522553
150.5841395,-23.58189173
150.65,-33.57
150.65,-33.57
150.65016,-23.20396
150.67,-29.77
150.7222,-32.5
150.82,-31.52
150.8666667,-31.15
150.8666667,-31.15
150.8667,-31.15
150.8667,-31.15
150.8697778,-31.15625
150.8697778,-31.15625
150.8697778,-31.15625
150.8697778,-31.15625
150.87,-31.15
150.87,-31.15
151.143,-31.4111
151.1430556,-31.41111111
151.1667,-32.55
151.2,-32.65
151.2,-32.65
151.25,-29.38
151.2652778,-25.55138889
151.325814,-27.02354811
151.3666667,-30.43333333
151.417488,-28.41521286
151.417488,-28.41521286
151.4263889,-30.39944444
151.4333333,-30.48333333
151.45,-30.48333333
151.45,-30.45
151.5666667,-30.3
151.5666667,-30.3
151.5666667,-30.3
151.584147,-27.5818795
151.584147,-27.5818795
151.6,-30.33333333
151.6,-30.33333333
151.6091462,-27.52354611
151.65,-30.3
151.65,-27.62
151.65,-27.6167
151.6591461,-27.62354575
151.67,-31.72
151.681,-27.755
151.6813889,-27.75527778
151.6813889,-27.75527778
151.9083333,-25.59166667
151.9174775,-27.91521083
151.9572222,-28.03805555
151.9591332,-26.1402133
151.9667,-32.0167
151.97,-32.02
151.97,-25.53
151.972,-30.983
151.983574,-25.53271445
152.0667,-27.7667
152.0667,-27.7667
152.07,-27.77
152.07,-27.77
152.0737581,-27.76286132
152.0758076,-27.7568769
152.0758077,-27.77354355
152.0758077,-27.77354355
152.1594869,-27.81750866
152.2,-29.98333333
152.3,-30.02
152.3167,-28.0667
152.3167,-28.0667
152.3167,-28.0667
152.3258059,-28.07354198
152.75,-31.83
152.9174579,-27.08187391
153.3503535,-27.77832612
153.3591222,-27.79020404
153.3667,-27.9667
153.3674852,-27.53204107
145.792544,-25.22357653
146.2547481,-22.89163313
146.4175335,-24.74857403
146.5008644,-24.49857395
146.584199,-24.91523974
146.6219742,-24.54774001
146.622,-24.547
146.65,-24.5333
146.6591959,-24.54023984
146.6667,-24.5333
146.6758624,-24.54023977
146.7091954,-24.55690626
146.7913889,-24.83444444
146.7917,-24.8417
146.792,-24.8417
146.7925292,-24.84023886
146.7926,-24.8403
146.875,-24.775
146.875,-24.775
146.8758611,-24.77357189
146.8758618,-24.89023842
146.8925281,-24.85690505
146.9175271,-24.74857173
146.9175281,-24.91523819
146.9464115,-23.95968385
