longitude,latitude
146.11771,-41.83195
146.3333333,-37.8666667
146.3339,-42.0511
146.33487,-42.04959
146.3353,-42.0511
146.33643,-42.04979
146.34773,-42.02179
146.363,-42.011
146.45,-42.15
146.46771,-41.88195
146.5,-41.8
146.51771,-41.81529
146.53436,-41.78195
146.53437,-41.83195
146.54123,-41.86398
146.5833,-41.85
146.58437,-42.01529
146.62,-42.05
146.63437,-41.96529
146.67686,-41.96056
146.6833,-41.9667
146.75,-42.05
146.78436,-42.06529
146.78437,-42.08195
146.8,-42.1
146.8177,-42.08195
146.82575,-42.03279
146.8319,-37.4972
146.8333,-37.3806
146.83436,-41.81529
146.93,-42.25
146.93436,-41.86528
146.98436,-41.91528
147.1177,-42.06528
147.1667,-42.1667
147.1677,-41.98194
147.17,-42.15
147.17,-42.15
147.4667,-37.2667
147.48435,-41.63194
147.6,-42.1
147.66138,-41.97747
147.9167,-37.15
147.9167,-37.15
147.9222,-37.2333
147.9333,-40.7333
147.9333,-37.2333
147.9333,-37.1667
147.9333,-37.1667
147.95,-37.1333
148.0167,-37.1
148.0167,-37.1
148.0167,-37.1
148.0667,-37
148.0992,-37.1583
148.11887,-41.72338
148.288,-35.7742
148.2883,-35.7742
148.3097,-36.3339
148.3164,-36.4297
148.4,-36.2667
148.4833,-36.05
148.4833,-35.8667
148.5,-36.0667
148.5,-35.8667
148.5,-35.8667
148.5,-35.8667
148.5136111,-35.88527778
148.514,-35.885
148.6,-35.78
148.7667,-36
148.7833333,-36
148.8,-35.7
148.8,-35.7
148.8333,-35.65
148.8333,-35.65
148.8667,-35.65
148.8833,-35.65
148.9,-35.5333
148.95,-35.825
148.9667,-35.85
148.9667,-35.6667
148.9833,-35.85
149.259,-37.0264
149.447,-36.7208
149.5,-36.5333
151.5,-30.68333333
151.5666667,-30.46666667
151.65,-30.2167
151.65,-30.2167
151.6666667,-30.31666667
151.6666667,-30.23333333
151.7,-30.3
151.7666667,-30.06666667
151.7666667,-30.06666667
151.7666667,-30.06666667
151.77,-30.07
151.773,-30.0906
151.7733333,-30.09055556
151.7736,-30.0931
151.7736111,-30.09305556
151.774,-30.0931
151.7833,-30.0833
151.7833333,-30.08638889
151.8833333,-30.06666667
151.9,-30.05
152.1663889,-28.85111111
120.1833,-26.55
135.134387,-26.915381
138.707431,-23.90925989
138.7889,-23.7514
139.333333,-25.683333
139.376389,-26.138889
139.383333,-26.133333
139.383333,-26.133333
139.645072,-24.53583529
139.7092688,-23.25693964
139.830556,-29.366667
139.835,-26.783
139.983333,-27.416667
140.116667,-27.666667
140.116667,-27.666667
140.116667,-27.666667
140.116667,-27.666667
140.117683,-27.665354
140.133333,-27.75
140.143333,-27.134444
140.14429,-27.13305
140.1676798,-27.41535238
140.16768,-27.415353
140.16768,-27.415353
140.16768,-27.415353
140.206667,-27.27
140.211111,-27.272222
140.21207,-27.27083
140.266667,-28.2
140.4144937,-24.74352729
140.4167,-28.3833
140.533333,-27.841667
140.537126,-28.102296
140.7,-27.9167
140.738333,-28.429722
140.739349,-28.544518
140.766667,-28.05
140.833333,-27.7
140.9203679,-23.83124957
141.1259398,-26.42360079
141.148,-29.004
141.9,-30.5
142.034352,-30.517849
142.4,-32.4
142.6759158,-25.42359194
142.8333,-30.05
142.8759134,-25.40692425
142.9175776,-25.08192403
